,id,1,2,3,4,5,6,7,8,9,10
489,1766.jpg,0.014563106796116505,0.07281553398058252,0.1650485436893204,0.1650485436893204,0.2766990291262136,0.13592233009708737,0.10679611650485436,0.03398058252427184,0.02912621359223301,0.0
490,1767.jpg,0.06965174129353234,0.12437810945273632,0.19900497512437812,0.2537313432835821,0.1890547263681592,0.06965174129353234,0.05970149253731343,0.029850746268656716,0.004975124378109453,0.0
491,1768.jpg,0.009950248756218905,0.029850746268656716,0.05472636815920398,0.06965174129353234,0.18407960199004975,0.20398009950248755,0.23383084577114427,0.12437810945273632,0.07462686567164178,0.014925373134328358
492,177.jpg,0.1891891891891892,0.13513513513513514,0.1891891891891892,0.14189189189189189,0.13513513513513514,0.0945945945945946,0.06756756756756757,0.013513513513513514,0.02702702702702703,0.006756756756756757
493,1770.jpg,0.009615384615384616,0.019230769230769232,0.02403846153846154,0.09615384615384616,0.1346153846153846,0.2644230769230769,0.23076923076923078,0.11538461538461539,0.07692307692307693,0.028846153846153848
494,1772.jpg,0.029411764705882353,0.06862745098039216,0.19607843137254902,0.1568627450980392,0.29901960784313725,0.13725490196078433,0.06862745098039216,0.0196078431372549,0.014705882352941176,0.00980392156862745
495,1774.jpg,0.014705882352941176,0.04411764705882353,0.09313725490196079,0.15196078431372548,0.30392156862745096,0.22058823529411764,0.11274509803921569,0.0392156862745098,0.014705882352941176,0.004901960784313725
496,1776.jpg,0.005,0.025,0.08,0.105,0.25,0.2,0.175,0.1,0.045,0.015
497,1777.jpg,0.04040404040404041,0.06565656565656566,0.23232323232323232,0.19696969696969696,0.21212121212121213,0.11616161616161616,0.06565656565656566,0.04040404040404041,0.020202020202020204,0.010101010101010102
498,1778.jpg,0.004784688995215311,0.0430622009569378,0.06220095693779904,0.15789473684210525,0.22966507177033493,0.22966507177033493,0.14832535885167464,0.09569377990430622,0.028708133971291867,0.0
499,1779.jpg,0.009708737864077669,0.038834951456310676,0.12135922330097088,0.16990291262135923,0.28640776699029125,0.13592233009708737,0.13106796116504854,0.06796116504854369,0.02912621359223301,0.009708737864077669
500,178.jpg,0.02040816326530612,0.04081632653061224,0.08843537414965986,0.061224489795918366,0.1564625850340136,0.16326530612244897,0.1836734693877551,0.1292517006802721,0.10884353741496598,0.047619047619047616
501,1780.jpg,0.0048543689320388345,0.06796116504854369,0.10194174757281553,0.16019417475728157,0.18932038834951456,0.18932038834951456,0.15048543689320387,0.0970873786407767,0.03398058252427184,0.0048543689320388345
502,1781.jpg,0.02512562814070352,0.10050251256281408,0.1507537688442211,0.2613065326633166,0.23618090452261306,0.135678391959799,0.07035175879396985,0.01507537688442211,0.005025125628140704,0.0
503,1783.jpg,0.0048543689320388345,0.02912621359223301,0.038834951456310676,0.11165048543689321,0.1553398058252427,0.18932038834951456,0.18932038834951456,0.18932038834951456,0.06310679611650485,0.02912621359223301
504,1784.jpg,0.014563106796116505,0.043689320388349516,0.05825242718446602,0.19902912621359223,0.21359223300970873,0.21844660194174756,0.13592233009708737,0.07766990291262135,0.02912621359223301,0.009708737864077669
505,1785.jpg,0.03015075376884422,0.05025125628140704,0.1507537688442211,0.17587939698492464,0.23618090452261306,0.22613065326633167,0.09045226130653267,0.02512562814070352,0.01507537688442211,0.0
506,1786.jpg,0.024509803921568627,0.09313725490196079,0.1568627450980392,0.21568627450980393,0.25,0.13725490196078433,0.07352941176470588,0.029411764705882353,0.0196078431372549,0.0
507,1787.jpg,0.004761904761904762,0.04285714285714286,0.06190476190476191,0.12857142857142856,0.21428571428571427,0.24285714285714285,0.16666666666666666,0.0761904761904762,0.05714285714285714,0.004761904761904762
508,1788.jpg,0.0,0.01990049751243781,0.06467661691542288,0.18407960199004975,0.24378109452736318,0.15920398009950248,0.1890547263681592,0.08955223880597014,0.024875621890547265,0.024875621890547265
509,1789.jpg,0.08415841584158416,0.15841584158415842,0.2079207920792079,0.25742574257425743,0.1782178217821782,0.06930693069306931,0.01485148514851485,0.019801980198019802,0.0049504950495049506,0.0049504950495049506
510,179.jpg,0.020134228187919462,0.03355704697986577,0.06711409395973154,0.1476510067114094,0.20134228187919462,0.1476510067114094,0.20134228187919462,0.09395973154362416,0.06040268456375839,0.026845637583892617
511,1790.jpg,0.024875621890547265,0.05472636815920398,0.07960199004975124,0.12437810945273632,0.2537313432835821,0.21890547263681592,0.12935323383084577,0.05970149253731343,0.03980099502487562,0.014925373134328358
512,1792.jpg,0.014778325123152709,0.03940886699507389,0.07881773399014778,0.15270935960591134,0.270935960591133,0.23645320197044334,0.11330049261083744,0.04433497536945813,0.029556650246305417,0.019704433497536946
513,1793.jpg,0.014778325123152709,0.07389162561576355,0.06403940886699508,0.1625615763546798,0.22167487684729065,0.22167487684729065,0.16748768472906403,0.059113300492610835,0.014778325123152709,0.0
514,1794.jpg,0.0049261083743842365,0.029556650246305417,0.10344827586206896,0.10837438423645321,0.30049261083743845,0.270935960591133,0.11822660098522167,0.029556650246305417,0.029556650246305417,0.0049261083743842365
515,1795.jpg,0.18536585365853658,0.1902439024390244,0.24878048780487805,0.16097560975609757,0.11707317073170732,0.03902439024390244,0.014634146341463415,0.01951219512195122,0.004878048780487805,0.01951219512195122
516,1798.jpg,0.02512562814070352,0.06532663316582915,0.135678391959799,0.21608040201005024,0.20603015075376885,0.1407035175879397,0.08040201005025126,0.08040201005025126,0.04522613065326633,0.005025125628140704
517,1799.jpg,0.019801980198019802,0.06435643564356436,0.039603960396039604,0.21287128712871287,0.22772277227722773,0.18316831683168316,0.11386138613861387,0.0891089108910891,0.04455445544554455,0.0049504950495049506
518,180.jpg,0.026845637583892617,0.06040268456375839,0.10067114093959731,0.09395973154362416,0.2080536912751678,0.16778523489932887,0.1610738255033557,0.11409395973154363,0.03355704697986577,0.03355704697986577
519,1800.jpg,0.00980392156862745,0.0196078431372549,0.029411764705882353,0.049019607843137254,0.14705882352941177,0.21568627450980393,0.20588235294117646,0.1568627450980392,0.11764705882352941,0.049019607843137254
520,1801.jpg,0.029411764705882353,0.08333333333333333,0.19607843137254902,0.25980392156862747,0.20098039215686275,0.14705882352941177,0.049019607843137254,0.0196078431372549,0.014705882352941176,0.0
521,1803.jpg,0.014563106796116505,0.04854368932038835,0.0970873786407767,0.16019417475728157,0.2766990291262136,0.18932038834951456,0.11650485436893204,0.06310679611650485,0.024271844660194174,0.009708737864077669
522,1806.jpg,0.029850746268656716,0.03980099502487562,0.09950248756218906,0.1791044776119403,0.18407960199004975,0.19900497512437812,0.1044776119402985,0.11940298507462686,0.029850746268656716,0.014925373134328358
523,1809.jpg,0.024875621890547265,0.024875621890547265,0.07960199004975124,0.11940298507462686,0.25870646766169153,0.208955223880597,0.14427860696517414,0.08955223880597014,0.03482587064676617,0.014925373134328358
524,181.jpg,0.019736842105263157,0.10526315789473684,0.10526315789473684,0.17763157894736842,0.19078947368421054,0.15789473684210525,0.125,0.06578947368421052,0.019736842105263157,0.03289473684210526
525,1810.jpg,0.09223300970873786,0.18932038834951456,0.2087378640776699,0.23300970873786409,0.16019417475728157,0.06310679611650485,0.038834951456310676,0.0048543689320388345,0.009708737864077669,0.0
526,1811.jpg,0.04878048780487805,0.03902439024390244,0.14634146341463414,0.28780487804878047,0.2048780487804878,0.11707317073170732,0.09268292682926829,0.01951219512195122,0.01951219512195122,0.024390243902439025
527,1812.jpg,0.014634146341463415,0.04878048780487805,0.04878048780487805,0.1902439024390244,0.18048780487804877,0.17560975609756097,0.16097560975609757,0.11219512195121951,0.05365853658536585,0.014634146341463415
528,1813.jpg,0.01990049751243781,0.07462686567164178,0.07462686567164178,0.1791044776119403,0.263681592039801,0.20398009950248755,0.09950248756218906,0.05472636815920398,0.01990049751243781,0.009950248756218905
529,1814.jpg,0.02030456852791878,0.050761421319796954,0.05583756345177665,0.1218274111675127,0.30456852791878175,0.2639593908629442,0.08629441624365482,0.08121827411167512,0.01015228426395939,0.005076142131979695
530,1815.jpg,0.06046511627906977,0.11627906976744186,0.13488372093023257,0.17209302325581396,0.14883720930232558,0.14883720930232558,0.11162790697674418,0.07441860465116279,0.018604651162790697,0.013953488372093023
531,1818.jpg,0.004545454545454545,0.05454545454545454,0.045454545454545456,0.11818181818181818,0.2636363636363636,0.19090909090909092,0.16818181818181818,0.07727272727272727,0.04090909090909091,0.03636363636363636
532,1819.jpg,0.0045871559633027525,0.01834862385321101,0.12844036697247707,0.15137614678899083,0.26605504587155965,0.1834862385321101,0.1651376146788991,0.045871559633027525,0.027522935779816515,0.009174311926605505
533,1826.jpg,0.16055045871559634,0.15137614678899083,0.19724770642201836,0.1743119266055046,0.13761467889908258,0.10091743119266056,0.04128440366972477,0.022935779816513763,0.0045871559633027525,0.009174311926605505
534,1827.jpg,0.125,0.23660714285714285,0.18303571428571427,0.17857142857142858,0.16964285714285715,0.04017857142857143,0.049107142857142856,0.008928571428571428,0.008928571428571428,0.0
535,1830.jpg,0.13761467889908258,0.10550458715596331,0.23394495412844038,0.20642201834862386,0.17889908256880735,0.0871559633027523,0.045871559633027525,0.0045871559633027525,0.0,0.0
536,1832.jpg,0.06306306306306306,0.13063063063063063,0.13513513513513514,0.23423423423423423,0.22972972972972974,0.0990990990990991,0.05405405405405406,0.036036036036036036,0.009009009009009009,0.009009009009009009
537,1835.jpg,0.023474178403755867,0.09389671361502347,0.12206572769953052,0.1784037558685446,0.25821596244131456,0.12206572769953052,0.11737089201877934,0.07042253521126761,0.014084507042253521,0.0
538,1836.jpg,0.004694835680751174,0.023474178403755867,0.018779342723004695,0.07511737089201878,0.15023474178403756,0.18779342723004694,0.28169014084507044,0.13145539906103287,0.07042253521126761,0.056338028169014086
539,1837.jpg,0.08071748878923767,0.21076233183856502,0.242152466367713,0.242152466367713,0.1210762331838565,0.08071748878923767,0.017937219730941704,0.004484304932735426,0.0,0.0
540,1838.jpg,0.035398230088495575,0.09292035398230089,0.19911504424778761,0.3008849557522124,0.23008849557522124,0.05752212389380531,0.04424778761061947,0.02654867256637168,0.004424778761061947,0.008849557522123894
541,1839.jpg,0.037209302325581395,0.10232558139534884,0.20930232558139536,0.2651162790697674,0.21395348837209302,0.12093023255813953,0.03255813953488372,0.013953488372093023,0.0,0.004651162790697674
542,184.jpg,0.08904109589041095,0.07534246575342465,0.1643835616438356,0.17123287671232876,0.1780821917808219,0.1506849315068493,0.10273972602739725,0.0273972602739726,0.0273972602739726,0.0136986301369863
543,1841.jpg,0.03225806451612903,0.0967741935483871,0.14285714285714285,0.2073732718894009,0.17511520737327188,0.1382488479262673,0.11981566820276497,0.06912442396313365,0.009216589861751152,0.009216589861751152
544,1842.jpg,0.022935779816513763,0.0871559633027523,0.10550458715596331,0.13761467889908258,0.2706422018348624,0.1743119266055046,0.11009174311926606,0.05504587155963303,0.013761467889908258,0.022935779816513763
545,1846.jpg,0.018691588785046728,0.056074766355140186,0.07476635514018691,0.19158878504672897,0.19158878504672897,0.21495327102803738,0.1261682242990654,0.06542056074766354,0.04205607476635514,0.018691588785046728
546,1847.jpg,0.04,0.07111111111111111,0.1111111111111111,0.18666666666666668,0.26222222222222225,0.16,0.08,0.04888888888888889,0.017777777777777778,0.022222222222222223
547,1848.jpg,0.0045871559633027525,0.03211009174311927,0.11467889908256881,0.2018348623853211,0.24770642201834864,0.2018348623853211,0.10550458715596331,0.06422018348623854,0.022935779816513763,0.0045871559633027525
548,1849.jpg,0.06726457399103139,0.09865470852017937,0.18385650224215247,0.25112107623318386,0.2062780269058296,0.11659192825112108,0.053811659192825115,0.013452914798206279,0.008968609865470852,0.0
549,185.jpg,0.006756756756756757,0.0,0.0472972972972973,0.10810810810810811,0.16216216216216217,0.12837837837837837,0.19594594594594594,0.18243243243243243,0.08783783783783784,0.08108108108108109
550,1850.jpg,0.017937219730941704,0.026905829596412557,0.04932735426008968,0.19282511210762332,0.2062780269058296,0.2062780269058296,0.14798206278026907,0.10762331838565023,0.03587443946188341,0.008968609865470852
551,1855.jpg,0.0,0.0045662100456621,0.0136986301369863,0.0365296803652968,0.0958904109589041,0.1324200913242009,0.2602739726027397,0.1963470319634703,0.1506849315068493,0.1095890410958904
552,1856.jpg,0.04128440366972477,0.04128440366972477,0.11009174311926606,0.18807339449541285,0.25229357798165136,0.1651376146788991,0.09174311926605505,0.05963302752293578,0.04128440366972477,0.009174311926605505
553,1858.jpg,0.0228310502283105,0.0410958904109589,0.0365296803652968,0.1552511415525114,0.2054794520547945,0.182648401826484,0.1917808219178082,0.0958904109589041,0.0502283105022831,0.0182648401826484
554,1860.jpg,0.0,0.009216589861751152,0.018433179723502304,0.06912442396313365,0.17972350230414746,0.2488479262672811,0.22119815668202766,0.12903225806451613,0.07834101382488479,0.04608294930875576
555,1861.jpg,0.0,0.0136986301369863,0.0365296803652968,0.1461187214611872,0.1917808219178082,0.2374429223744292,0.1872146118721461,0.1232876712328767,0.0365296803652968,0.0273972602739726
556,1862.jpg,0.0,0.013636363636363636,0.03636363636363636,0.07272727272727272,0.16818181818181818,0.2,0.21363636363636362,0.15454545454545454,0.11818181818181818,0.022727272727272728
557,1863.jpg,0.018018018018018018,0.05405405405405406,0.09009009009009009,0.1981981981981982,0.2702702702702703,0.15765765765765766,0.12612612612612611,0.06306306306306306,0.02252252252252252,0.0
558,1864.jpg,0.014018691588785047,0.08411214953271028,0.1542056074766355,0.24299065420560748,0.2803738317757009,0.1261682242990654,0.06542056074766354,0.018691588785046728,0.014018691588785047,0.0
559,1865.jpg,0.004545454545454545,0.031818181818181815,0.06818181818181818,0.15,0.2545454545454545,0.17272727272727273,0.18181818181818182,0.07272727272727272,0.045454545454545456,0.01818181818181818
560,1867.jpg,0.05555555555555555,0.0787037037037037,0.13425925925925927,0.22685185185185186,0.3148148148148148,0.08333333333333333,0.06018518518518518,0.023148148148148147,0.023148148148148147,0.0
561,1869.jpg,0.11818181818181818,0.10909090909090909,0.12727272727272726,0.15454545454545454,0.15,0.13636363636363635,0.08636363636363636,0.06363636363636363,0.04090909090909091,0.013636363636363636
562,187.jpg,0.06,0.03333333333333333,0.09333333333333334,0.14666666666666667,0.14,0.13333333333333333,0.17333333333333334,0.08666666666666667,0.08,0.05333333333333334
563,1870.jpg,0.022727272727272728,0.08636363636363636,0.1409090909090909,0.21363636363636362,0.3,0.16363636363636364,0.045454545454545456,0.01818181818181818,0.00909090909090909,0.0
